sac train | env | env_step=1302033/2500000 | replay=240000 warmup_remaining=0.000 active_train_lanes=27.000 settling_train_lanes=1.000 settling_eval_lanes=0.000 proprio_count=1302033 proprio_mean_abs_max=0.964 proprio_std_min=0.012 reward_train_total=0.350 reward_train_shaped=0.872 reward_train_lift_progress=0.618 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.000 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.140 reward_train_target_funnel_proximity=0.307 reward_train_target_funnel_progress=0.123 reward_train_target_funnel_band=0.121 reward_train_target_dwell=0.087 reward_train_target_overlift=-3.152e-05 reward_train_target_success=0.044 reward_train_target_away=-0.076 reward_train_near_target_action=-0.009 reward_train_target_z=-0.215 reward_train_vertical_penalty=0.000 reward_train_rotation_penalty=0.000 reward_train_reach=0.013 reward_train_lift=0.200 reward_train_goal=0.131 reward_train_goal_fine=0.007 reward_train_action_rate=-5.943e-06 reward_train_joint_vel=-3.718e-05 reward_eval_total=0.392 reward_eval_shaped=0.945 reward_eval_lift_progress=0.750 reward_eval_reach_progress=0.000 reward_eval_reach_dwell=0.000 reward_eval_grasp_like=0.000 reward_eval_tiny_lift_delta=0.000 reward_eval_target_progress=0.196 reward_eval_target_funnel_proximity=0.345 reward_eval_target_funnel_progress=0.112 reward_eval_target_funnel_band=0.079 reward_eval_target_dwell=0.068 reward_eval_target_overlift=0.000 reward_eval_target_success=0.000 reward_eval_target_away=0.000 reward_eval_near_target_action=0.000 reward_eval_target_z=-0.246 reward_eval_vertical_penalty=0.000 reward_eval_rotation_penalty=0.000 reward_eval_reach=0.016 reward_eval_lift=0.225 reward_eval_goal=0.146 reward_eval_goal_fine=0.004 reward_eval_action_rate=-5.739e-07 reward_eval_joint_vel=-1.604e-05 curriculum_stage=3 curriculum_progress=0.521 gate_reach=0.758 gate_grip=0.691 gate_lift=0.590 gate_eval_reach=1.000 gate_eval_reach_dwell=0.866 gate_eval_reach_consecutive=196 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=1.000 gate_eval_grip_effect=1.000 gate_eval_blocked_grasp=1.000 gate_eval_target_approach=1.000 gate_eval_lift_2cm=1.000 gate_exp_reach=178003 gate_exp_grip_attempt=109278 gate_exp_grip_effect=97960 gate_exp_lift=80437 gate_eval_passed=1 gate_exposure_passed=1 gate_min_steps_passed=1 gate_held=0 gate_advanced=0 train_gripper_mean=-0.502 train_gripper_close=0.778 train_translation_norm=0.802 train_rotation_norm=1.112 train_gripper_abs=0.819 train_finger_p50_m=0.045 train_finger_blocked=0.708 train_close_near_empty=0.000 eval_gripper_mean=-0.748 eval_gripper_close=1.000 eval_close_near_cube=1.000 eval_translation_norm=0.432 eval_rotation_norm=0.865 eval_gripper_abs=0.748 eval_finger_p50_m=0.045 eval_close_near_blocked=0.976 priority_uniform=192 priority_batch=64 priority_mean=0.076 protected=2400 bucket_reach=180395 bucket_grip=147706 bucket_lift=88033 bucket_goal=88033 bucket_target_20cm=3.910e+04 bucket_target_10cm=1.180e+04 bucket_target_5cm=2.035e+03 bucket_target_2cm=148.000 rarity_target_20cm=0.005 rarity_target_10cm=0.009 rarity_target_5cm=0.022 rarity_target_2cm=0.082 bucket_grip_attempt=110192 bucket_grip_effect=98657
sac train | per_lane_settle | env_step=1302060/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=16 per_lane_settle_steps=20
sac train | train rollout | env_step=1302087/2500000 | train_rollout_return=68.980 train_rollout_success=0.150 train_rollout_len=230.000 train_rollout_eps=5792 train_target_success_step=0.003 train_target_hold=0.000 train_target_20cm=0.900 train_target_10cm=0.700 train_target_5cm=0.500 train_target_2cm=0.150 train_p50_cube_target_m=0.164 train_rollout_jerk=1.615
sac train | per_lane_settle | env_step=1302113/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=19 per_lane_settle_steps=20
sac train | eval rollout | env_step=1302165/2500000 | eval_rollout_return=94.455 eval_rollout_success=0.100 eval_rollout_len=230.000 eval_rollout_eps=794 eval_max_lift_m=0.438 eval_min_ee_cube_m=0.008 eval_min_cube_target_m=0.012 eval_target_success_step=0.002 eval_target_hold=0.000 eval_target_20cm=1.000 eval_target_10cm=0.900 eval_target_5cm=0.350 eval_target_2cm=0.100 eval_target_hold_steps=0.400 eval_mean_cube_target_m=0.192 eval_p50_cube_target_m=0.122 eval_final_cube_target_m=0.374 eval_rollout_jerk=0.203 eval_close_near_cube=0.853 eval_reach_dwell=0.873 eval_reach_consecutive=198
sac train | per_lane_settle | env_step=1302165/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1302217/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1302269/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=16 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1302321/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=14 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1302373/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=12 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1302425/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=10 per_lane_settle_steps=20
sac train | train rollout | env_step=1302477/2500000 | train_rollout_return=65.258 train_rollout_success=0.150 train_rollout_len=230.000 train_rollout_eps=5793 train_target_success_step=0.003 train_target_hold=0.000 train_target_20cm=0.850 train_target_10cm=0.650 train_target_5cm=0.500 train_target_2cm=0.150 train_p50_cube_target_m=0.212 train_rollout_jerk=1.625
sac train | per_lane_settle | env_step=1302477/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1302529/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1302581/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=16 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1302634/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=14 per_lane_settle_steps=20
sac train | train rollout | env_step=1302688/2500000 | train_rollout_return=62.823 train_rollout_success=0.100 train_rollout_len=230.000 train_rollout_eps=5795 train_target_success_step=0.003 train_target_hold=0.000 train_target_20cm=0.850 train_target_10cm=0.650 train_target_5cm=0.500 train_target_2cm=0.100 train_p50_cube_target_m=0.280 train_rollout_jerk=1.630
sac train | per_lane_settle | env_step=1302688/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1302738/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1302788/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=16 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1302838/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=14 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1302888/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=12 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1302938/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=10 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1302988/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=8 per_lane_settle_steps=20
sac train | env | env_step=1303040/2500000 | replay=240000 warmup_remaining=0.000 active_train_lanes=26.000 settling_train_lanes=2.000 settling_eval_lanes=0.000 proprio_count=1303040 proprio_mean_abs_max=0.963 proprio_std_min=0.012 reward_train_total=0.374 reward_train_shaped=1.072 reward_train_lift_progress=0.615 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.000 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.122 reward_train_target_funnel_proximity=0.392 reward_train_target_funnel_progress=0.083 reward_train_target_funnel_band=0.198 reward_train_target_dwell=0.143 reward_train_target_overlift=0.000 reward_train_target_success=0.046 reward_train_target_away=-0.077 reward_train_near_target_action=-0.031 reward_train_target_z=-0.176 reward_train_vertical_penalty=0.000 reward_train_rotation_penalty=0.000 reward_train_reach=0.013 reward_train_lift=0.196 reward_train_goal=0.153 reward_train_goal_fine=0.012 reward_train_action_rate=-6.271e-06 reward_train_joint_vel=-4.130e-05 reward_eval_total=0.401 reward_eval_shaped=1.097 reward_eval_lift_progress=0.750 reward_eval_reach_progress=0.000 reward_eval_reach_dwell=0.000 reward_eval_grasp_like=0.000 reward_eval_tiny_lift_delta=0.000 reward_eval_target_progress=0.163 reward_eval_target_funnel_proximity=0.383 reward_eval_target_funnel_progress=0.093 reward_eval_target_funnel_band=0.122 reward_eval_target_dwell=0.106 reward_eval_target_overlift=0.000 reward_eval_target_success=0.000 reward_eval_target_away=-0.005 reward_eval_near_target_action=-0.013 reward_eval_target_z=-0.153 reward_eval_vertical_penalty=0.000 reward_eval_rotation_penalty=0.000 reward_eval_reach=0.012 reward_eval_lift=0.225 reward_eval_goal=0.156 reward_eval_goal_fine=0.008 reward_eval_action_rate=-2.192e-07 reward_eval_joint_vel=-2.657e-05 curriculum_stage=3 curriculum_progress=0.521 gate_reach=0.755 gate_grip=0.689 gate_lift=0.591 gate_eval_reach=1.000 gate_eval_reach_dwell=0.873 gate_eval_reach_consecutive=198 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=1.000 gate_eval_grip_effect=1.000 gate_eval_blocked_grasp=1.000 gate_eval_target_approach=1.000 gate_eval_lift_2cm=1.000 gate_exp_reach=178770 gate_exp_grip_attempt=109965 gate_exp_grip_effect=98635 gate_exp_lift=81107 gate_eval_passed=1 gate_exposure_passed=1 gate_min_steps_passed=1 gate_held=0 gate_advanced=0 train_gripper_mean=-0.571 train_gripper_close=0.808 train_translation_norm=0.854 train_rotation_norm=1.131 train_gripper_abs=0.807 train_finger_p50_m=0.045 train_finger_blocked=0.623 train_close_near_empty=0.000 eval_gripper_mean=-0.538 eval_gripper_close=0.750 eval_close_near_cube=0.750 eval_translation_norm=0.420 eval_rotation_norm=0.924 eval_gripper_abs=0.842 eval_finger_p50_m=0.045 eval_close_near_blocked=0.972 priority_uniform=192 priority_batch=64 priority_mean=0.076 protected=2400 bucket_reach=180429 bucket_grip=147849 bucket_lift=88577 bucket_goal=88577 bucket_target_20cm=3.971e+04 bucket_target_10cm=1.227e+04 bucket_target_5cm=2.152e+03 bucket_target_2cm=160.000 rarity_target_20cm=0.005 rarity_target_10cm=0.009 rarity_target_5cm=0.022 rarity_target_2cm=0.079 bucket_grip_attempt=110583 bucket_grip_effect=99105
sac train | per_lane_settle | env_step=1303040/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=6 per_lane_settle_steps=20
sac train | train rollout | env_step=1303066/2500000 | train_rollout_return=62.745 train_rollout_success=0.100 train_rollout_len=230.000 train_rollout_eps=5796 train_target_success_step=0.003 train_target_hold=0.000 train_target_20cm=0.850 train_target_10cm=0.650 train_target_5cm=0.500 train_target_2cm=0.100 train_p50_cube_target_m=0.280 train_rollout_jerk=1.632
sac train | per_lane_settle | env_step=1303091/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=19 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1303141/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=17 per_lane_settle_steps=20
sac train | train rollout | env_step=1303166/2500000 | train_rollout_return=58.166 train_rollout_success=0.100 train_rollout_len=230.000 train_rollout_eps=5797 train_target_success_step=0.003 train_target_hold=0.000 train_target_20cm=0.800 train_target_10cm=0.600 train_target_5cm=0.450 train_target_2cm=0.100 train_p50_cube_target_m=0.300 train_rollout_jerk=1.649
sac train | train rollout | env_step=1303190/2500000 | train_rollout_return=61.920 train_rollout_success=0.100 train_rollout_len=230.000 train_rollout_eps=5798 train_target_success_step=0.003 train_target_hold=0.000 train_target_20cm=0.850 train_target_10cm=0.650 train_target_5cm=0.450 train_target_2cm=0.100 train_p50_cube_target_m=0.280 train_rollout_jerk=1.636
sac train | per_lane_settle | env_step=1303190/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1303240/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1303290/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=16 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1303340/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=14 per_lane_settle_steps=20
sac train | train rollout | env_step=1303365/2500000 | train_rollout_return=62.015 train_rollout_success=0.150 train_rollout_len=230.000 train_rollout_eps=5799 train_target_success_step=0.003 train_target_hold=0.000 train_target_20cm=0.850 train_target_10cm=0.700 train_target_5cm=0.500 train_target_2cm=0.150 train_p50_cube_target_m=0.293 train_rollout_jerk=1.643
sac train | eval rollout | env_step=1303389/2500000 | eval_rollout_return=97.205 eval_rollout_success=0.100 eval_rollout_len=230.000 eval_rollout_eps=795 eval_max_lift_m=0.438 eval_min_ee_cube_m=0.008 eval_min_cube_target_m=0.012 eval_target_success_step=0.002 eval_target_hold=0.000 eval_target_20cm=1.000 eval_target_10cm=0.900 eval_target_5cm=0.350 eval_target_2cm=0.100 eval_target_hold_steps=0.400 eval_mean_cube_target_m=0.181 eval_p50_cube_target_m=0.113 eval_final_cube_target_m=0.373 eval_rollout_jerk=0.229 eval_close_near_cube=0.852 eval_reach_dwell=0.873 eval_reach_consecutive=198
sac train | per_lane_settle | env_step=1303389/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=1 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1303437/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=1 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1303485/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=1 max_settle_remaining=16 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1303533/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=1 max_settle_remaining=14 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1303582/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=1 max_settle_remaining=12 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1303632/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=1 max_settle_remaining=10 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1303683/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=8 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1303737/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=6 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1303791/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=4 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1303845/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=2 per_lane_settle_steps=20
sac train | train rollout | env_step=1303872/2500000 | train_rollout_return=63.331 train_rollout_success=0.150 train_rollout_len=230.000 train_rollout_eps=5800 train_target_success_step=0.003 train_target_hold=0.000 train_target_20cm=0.850 train_target_10cm=0.750 train_target_5cm=0.550 train_target_2cm=0.150 train_p50_cube_target_m=0.293 train_rollout_jerk=1.641
sac train | per_lane_settle | env_step=1303899/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=19 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1303953/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=17 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1304007/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=15 per_lane_settle_steps=20
sac train | env | env_step=1304061/2500000 | replay=240000 warmup_remaining=0.000 active_train_lanes=27.000 settling_train_lanes=1.000 settling_eval_lanes=0.000 proprio_count=1304061 proprio_mean_abs_max=0.963 proprio_std_min=0.012 reward_train_total=0.232 reward_train_shaped=0.594 reward_train_lift_progress=0.407 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.000 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.065 reward_train_target_funnel_proximity=0.237 reward_train_target_funnel_progress=0.037 reward_train_target_funnel_band=0.113 reward_train_target_dwell=0.067 reward_train_target_overlift=0.000 reward_train_target_success=0.000 reward_train_target_away=-0.044 reward_train_near_target_action=-0.010 reward_train_target_z=-0.101 reward_train_vertical_penalty=0.000 reward_train_rotation_penalty=0.000 reward_train_reach=0.010 reward_train_lift=0.122 reward_train_goal=0.095 reward_train_goal_fine=0.005 reward_train_action_rate=-6.459e-06 reward_train_joint_vel=-4.338e-05 reward_eval_total=0.361 reward_eval_shaped=1.005 reward_eval_lift_progress=0.603 reward_eval_reach_progress=0.000 reward_eval_reach_dwell=0.000 reward_eval_grasp_like=0.000 reward_eval_tiny_lift_delta=0.000 reward_eval_target_progress=0.165 reward_eval_target_funnel_proximity=0.270 reward_eval_target_funnel_progress=0.094 reward_eval_target_funnel_band=0.166 reward_eval_target_dwell=0.112 reward_eval_target_overlift=-0.001 reward_eval_target_success=0.000 reward_eval_target_away=0.000 reward_eval_near_target_action=-0.024 reward_eval_target_z=-0.138 reward_eval_vertical_penalty=0.000 reward_eval_rotation_penalty=0.000 reward_eval_reach=0.013 reward_eval_lift=0.225 reward_eval_goal=0.113 reward_eval_goal_fine=0.011 reward_eval_action_rate=-6.077e-08 reward_eval_joint_vel=-2.622e-05 curriculum_stage=3 curriculum_progress=0.522 gate_reach=0.746 gate_grip=0.677 gate_lift=0.578 gate_eval_reach=1.000 gate_eval_reach_dwell=0.873 gate_eval_reach_consecutive=198 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=1.000 gate_eval_grip_effect=1.000 gate_eval_blocked_grasp=1.000 gate_eval_target_approach=1.000 gate_eval_lift_2cm=1.000 gate_exp_reach=179454 gate_exp_grip_attempt=110514 gate_exp_grip_effect=99170 gate_exp_lift=81605 gate_eval_passed=1 gate_exposure_passed=1 gate_min_steps_passed=1 gate_held=0 gate_advanced=0 train_gripper_mean=-0.371 train_gripper_close=0.630 train_translation_norm=0.964 train_rotation_norm=1.154 train_gripper_abs=0.634 train_finger_p50_m=0.045 train_finger_blocked=0.506 train_close_near_empty=0.154 eval_gripper_mean=-0.384 eval_gripper_close=0.750 eval_close_near_cube=0.750 eval_translation_norm=0.491 eval_rotation_norm=0.715 eval_gripper_abs=0.609 eval_finger_p50_m=0.046 eval_close_near_blocked=0.986 priority_uniform=192 priority_batch=64 priority_mean=0.077 protected=2400 bucket_reach=180368 bucket_grip=147905 bucket_lift=89001 bucket_goal=89001 bucket_target_20cm=4.019e+04 bucket_target_10cm=1.268e+04 bucket_target_5cm=2.266e+03 bucket_target_2cm=172.000 rarity_target_20cm=0.005 rarity_target_10cm=0.009 rarity_target_5cm=0.021 rarity_target_2cm=0.076 bucket_grip_attempt=110840 bucket_grip_effect=99415
